"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000181061",1038.9386668081,-1.28932067923541,0.170299069185223,-7.57092029571285,3.70589387167434e-14,2.42369174389328e-12
"ENSG00000181126",265.302634505418,2.03703109059215,0.70209339138132,2.90136770349659,0.00371537625553354,0.0116389848004979
"ENSG00000181163",7218.80723523719,-1.00874968226856,0.187372949897916,-5.38364626707397,7.29918814242837e-08,8.75734779662843e-07
"ENSG00000181201",2.89799745584033,-3.71887063601118,1.5418972252305,-2.41187971231691,0.0158705165333167,0.0397677289165449
"ENSG00000181215",90.5659689924803,2.48945841173661,0.304122148670053,8.18571887191769,2.70682948274314e-16,3.25505600701301e-14
"ENSG00000181218",251.136243633125,-2.96514447181088,0.357461429989156,-8.295005343376,1.08580324593329e-16,1.51518907500691e-14
"ENSG00000181284",373.260749438458,-1.83206521177638,0.261191176277564,-7.01426915674006,2.31154028655015e-12,8.94950204414334e-11
"ENSG00000181392",15.0860945979056,1.43932000864045,0.433469424486542,3.32046489863816,0.000898676592791326,0.00341502340015868
"ENSG00000181409",638.796063033942,1.5436068466861,0.433151664862889,3.5636636584895,0.000365714502788606,0.00156396590466546
"ENSG00000181458",4059.51188943952,1.10341827615115,0.224219251289499,4.92115761606248,8.60338068476157e-07,7.68327238086424e-06
"ENSG00000181544",268.813214583433,-2.71739704869016,0.29015207305222,-9.3654235177603,7.5745896977379e-21,3.59379851204492e-18
"ENSG00000181610",488.061130783891,-1.40830411909782,0.214928094239918,-6.55244315117675,5.66032699207598e-11,1.52117644550178e-09
"ENSG00000181625",45.1800911664248,-3.3030825690322,0.707969878903081,-4.6655693518345,3.077636694749e-06,2.37395594293453e-05
"ENSG00000181652",91.3727148354285,-1.1476413053558,0.40932635035767,-2.8037318006842,0.00505149060247651,0.0150684324727509
"ENSG00000181744",1541.30022534867,-1.15707307955433,0.178176709215114,-6.49396368723693,8.36069083784955e-11,2.15372386390606e-09
"ENSG00000181785",153.503736072337,1.91956402407039,0.308355340493269,6.22516873228046,4.81038023266091e-10,1.00663089150992e-08
"ENSG00000181817",867.150511323251,-1.76574797287618,0.263850695038533,-6.69222407247519,2.19803946218546e-11,6.58528585140408e-10
"ENSG00000181826",956.024767840784,1.36558245101782,0.25571018134518,5.34035228411354,9.27661381846352e-08,1.083101734196e-06
"ENSG00000181885",17.8367207482452,-1.54267535557709,0.635313234769074,-2.42821221273287,0.0151734619724713,0.0382818225678153
"ENSG00000181963",34.1475190972448,2.66104128326148,0.693013779654567,3.83981006061363,0.000123129534520525,0.00060475535541372
"ENSG00000182004",319.403317838078,-1.62098394611373,0.279587778336295,-5.79776396436032,6.72049491899824e-09,1.04201613138003e-07
"ENSG00000182010",326.381128601433,-2.2352745128878,0.233245420272349,-9.58335863691465,9.3939360746263e-22,5.70080841552031e-19
"ENSG00000182048",14.0097403831924,-2.45809626766228,0.727767139050667,-3.37758623021744,0.000731250218420277,0.00286043688347731
"ENSG00000182050",53.4347922547283,1.52684136360034,0.340877940262625,4.47914394936792,7.49429834492799e-06,5.1531940793385e-05
"ENSG00000182054",1795.84803197633,-1.06193316681965,0.179201885973984,-5.92590396606552,3.10584064015713e-09,5.25255421289049e-08
"ENSG00000182070",140.38739144159,1.43258511184556,0.198591587996919,7.21372504392172,5.44416314014871e-13,2.4923760902137e-11
"ENSG00000182095",2551.84799683553,1.18394755451829,0.241068121141997,4.91125723679122,9.04942765321116e-07,8.04034098095149e-06
"ENSG00000182111",20.0989647515021,1.60170561574497,0.436530070652714,3.66917590201759,0.000243333611991504,0.00109441409943439
"ENSG00000182117",432.684157013671,-1.10905199036312,0.24900955506952,-4.45385314653281,8.43427997280346e-06,5.69745109734161e-05
"ENSG00000182118",57.9675346417075,-1.05661179372706,0.319972931528258,-3.30219118436194,0.00095932658568596,0.00361653095253902
"ENSG00000182154",280.558879487666,-1.81216886854924,0.258583884215759,-7.00805030462451,2.41661927307181e-12,9.28743445225462e-11
"ENSG00000182165",90.3989296728845,-1.4454310833846,0.318899438604254,-4.53256076495744,5.82729052142244e-06,4.13664706628179e-05
"ENSG00000182175",76.8297615650904,1.9184498740339,0.315946930530759,6.07206365578897,1.2627685433538e-09,2.36723743813344e-08
"ENSG00000182177",40.8862457550113,1.47875531939718,0.388752410292349,3.8038486199613,0.000142465260260689,0.000685403939251967
"ENSG00000182180",1229.65464235525,-1.12593498765978,0.166130986610346,-6.77739301157959,1.2236370098381e-11,3.96655997164289e-10
"ENSG00000182199",1455.96297557829,-1.8019966717298,0.217610661749946,-8.28082896875917,1.2232076327218e-16,1.67118341234949e-14
"ENSG00000182253",112.821693983087,1.10189544082357,0.412549018251566,2.67094428073915,0.00756382012408594,0.0212760467972429
"ENSG00000182261",11.6298246541815,1.87570340808662,0.66563058713299,2.81793451855279,0.00483336659445452,0.0145491638346165
"ENSG00000182287",3896.50539753644,-1.33599151010666,0.196315130671838,-6.8053415217389,1.00809798318145e-11,3.33836508516749e-10
"ENSG00000182308",13.3248603180016,1.39116584072715,0.49019056059628,2.83801026081551,0.00453957232898477,0.013795288217638
"ENSG00000182310",54.9121121550664,1.04164056990352,0.34261265615283,3.04028631516424,0.00236353342840945,0.00787794160356936
"ENSG00000182329",86.891216239091,1.34229024877453,0.212987692684376,6.30219629996958,2.93457166328066e-10,6.51724660028161e-09
"ENSG00000182352",7.3361783428754,2.08259932101689,0.780704688652738,2.66758910416029,0.00763976280537258,0.0214319082354545
"ENSG00000182389",250.826588967496,1.25377510823686,0.43827299144836,2.8607172531748,0.00422683837010793,0.0129916781234354
"ENSG00000182487",1208.51257226595,1.18885742461409,0.369274720036388,3.21943897079372,0.00128441697704518,0.00465253484397473
"ENSG00000182512",345.441458934145,-1.17679593665612,0.218018188157472,-5.39769615829544,6.75020553662008e-08,8.16825986520715e-07
"ENSG00000182541",2691.83711546749,1.37943220651748,0.404330203169586,3.41164769711482,0.000645715091420203,0.00256858769978814
"ENSG00000182544",653.062496953926,-1.65533817221417,0.21735398383857,-7.61586304046584,2.61935318150886e-14,1.81305096210806e-12
"ENSG00000182566",21.1368207496011,-2.6664948968625,0.615669518566082,-4.33104907170469,1.48400601351275e-05,9.33810873465523e-05
"ENSG00000182584",45.2502393793202,-1.98695680497991,0.439904342423724,-4.51679288736377,6.27832578972021e-06,4.41717205399701e-05
"ENSG00000182585",45.6608998821444,1.50436191365494,0.313206648900995,4.80309699341813,1.56230158050841e-06,1.30667499177458e-05
"ENSG00000182612",120.058373727706,1.61209895447645,0.282112318280549,5.71438696580872,1.1010020268294e-08,1.62411802657508e-07
"ENSG00000182632",2.4770183088221,3.21331058652117,1.18758914921203,2.7057426287982,0.00681518423873319,0.0194724879787302
"ENSG00000182704",45.5611056832076,1.33110831783562,0.348823488516225,3.815993938647,0.000135635833651838,0.000655684386932514
"ENSG00000182718",7465.60083187725,-1.06757805869879,0.194462355829695,-5.48989573917201,4.02171068920374e-08,5.11435382235729e-07
"ENSG00000182732",78.5462219935461,-1.39758401225418,0.363906357697602,-3.84050452181311,0.000122781710562407,0.000603501363180639
"ENSG00000182749",306.834752222885,-1.10512214562663,0.215133331026464,-5.1369173728393,2.79281673375876e-07,2.86810518171723e-06
"ENSG00000182774",9342.46805386004,-1.11217641915124,0.212571165970674,-5.23201918789248,1.67668340934723e-07,1.82456436892894e-06
"ENSG00000182809",202.857138876754,-1.58318045176336,0.314652592134782,-5.03151886028385,4.8660922828696e-07,4.62420532124844e-06
"ENSG00000182810",868.49562713105,-2.1656809445231,0.261628844308522,-8.27768417602018,1.25593793288705e-16,1.70696356034832e-14
"ENSG00000182831",8368.81916296201,1.03827330470444,0.248518516680004,4.17785088441251,2.94276472055119e-05,0.000170951570308957
"ENSG00000182866",4539.34454232336,-1.02121886191568,0.223380603416105,-4.57165414677208,4.83889129585988e-06,3.52124229102465e-05
"ENSG00000182871",472.060599654689,1.26152063788818,0.332959630276787,3.78880958282986,0.000151370878037222,0.000722917837185451
"ENSG00000182899",2173.46830630906,-1.36510870802182,0.211066807047857,-6.46766171865338,9.95309998082614e-11,2.52161304854037e-09
"ENSG00000182912",41.6638844962234,1.05609366865907,0.377040870352907,2.8010058105122,0.00509436017525197,0.0151789596680978
"ENSG00000182952",1970.373747991,-1.0758148851518,0.171916868326032,-6.25776222907672,3.90540632418666e-10,8.37399983809786e-09
"ENSG00000182983",57.5110318672148,1.14839013581582,0.42077244354014,2.72924273784168,0.00634799581441732,0.0183161157427267
"ENSG00000182986",295.196041072459,1.06146583136959,0.225776612277121,4.70139852247733,2.5838566531894e-06,2.03518682055471e-05
"ENSG00000183010",21.866710801144,-3.20294253955336,0.700723555622538,-4.57090747678347,4.85616669654115e-06,3.52878870547087e-05
"ENSG00000183011",286.023646411842,-2.07888348800246,0.301299052474079,-6.89973456913311,5.2099793677219e-12,1.83970787010423e-10
"ENSG00000183044",448.708218109537,1.23892539622432,0.309771850221295,3.99947701942335,6.34826113942017e-05,0.000336292883542771
"ENSG00000183048",36.3512603992455,-1.17534421720123,0.427001902093073,-2.75255030818351,0.00591330601607706,0.017231459574487
"ENSG00000183049",1577.29493263482,1.54751316575325,0.332389832175581,4.65571752187592,3.22854337008533e-06,2.47064044699052e-05
"ENSG00000183087",138.171103538346,-1.39347370826934,0.341940454818868,-4.07519405391061,4.59759917818722e-05,0.000253814613908146
"ENSG00000183117",177.955667932861,-3.54284852664275,1.2105732332632,-2.92658752836679,0.0034270305703996,0.0108581151012325
"ENSG00000183137",180.619829610019,-1.59420019954204,0.324259534340503,-4.91643276668613,8.81354474990037e-07,7.85376108880378e-06
"ENSG00000183160",33.0571542234742,1.63677772998632,0.420471365852451,3.89272103385202,9.9126115241723e-05,0.000499193229302407
"ENSG00000183161",517.410467769586,-1.09627847184457,0.166065285423247,-6.60149090793122,4.07043235755744e-11,1.13480696976989e-09
"ENSG00000183172",1251.88528665173,-2.21809867302272,0.259156815007964,-8.55890543705962,1.13944127338017e-17,2.09392394569405e-15
"ENSG00000183196",43.0166778861375,2.08555035942601,0.485499798205846,4.29567708809173,1.741609424285e-05,0.000107720544979182
"ENSG00000183207",716.698556443734,-1.49985707246664,0.207192191201155,-7.23896525140024,4.52120838356121e-13,2.14901516883479e-11
"ENSG00000183208",197.371096412831,-1.08470211773799,0.268646847475982,-4.03765064778944,5.39891738958112e-05,0.000291566120200992
"ENSG00000183281",61.6996955761964,1.38536995601289,0.502576356581251,2.75653627129774,0.00584171333224536,0.0170647609319313
"ENSG00000183291",2924.79751369731,-1.46349529694356,0.173962507262885,-8.41270524304405,4.00660905908095e-17,6.29834116847696e-15
"ENSG00000183292",73.3706550257049,1.54335403669261,0.218456862346261,7.06479997980723,1.60847511598331e-12,6.49739290272206e-11
"ENSG00000183308",103.502414636268,1.07111107035344,0.273239987073707,3.92003777274555,8.85350910007095e-05,0.000450970759255029
"ENSG00000183317",227.040825882618,1.19430800744085,0.242245804170054,4.93014940561138,8.21667523277919e-07,7.38340703165885e-06
"ENSG00000183336",150.073249382734,-2.19728331930842,0.293286010285261,-7.49194725371065,6.78591954333568e-14,4.0707717352493e-12
"ENSG00000183340",248.703980794707,-1.14271912460847,0.218123532845908,-5.23886216997839,1.61569646045648e-07,1.76778193440721e-06
"ENSG00000183347",43.4210041807214,1.88264080401821,0.50667953302512,3.71564407344014,0.000202686733161591,0.000934894562348869
"ENSG00000183389",49.2709363134277,1.70795693894611,0.317752735425275,5.37511325169304,7.65345612959048e-08,9.10701950303984e-07
"ENSG00000183426",621.455749332608,1.62543551091532,0.354172449375228,4.58939003805248,4.44543102530078e-06,3.27139093641353e-05
"ENSG00000183495",1860.33009296707,1.23726405724946,0.210037184318151,5.89069055208496,3.84585122448849e-09,6.3800055755262e-08
"ENSG00000183569",11.4490791706224,-1.51039266387489,0.533365972533409,-2.83181294206069,0.00462849170152855,0.014027931585527
"ENSG00000183570",28.6132450063392,1.91101994127801,0.642934941595912,2.97233797331721,0.00295541155054109,0.00956108382032689
"ENSG00000183576",3768.74252235348,-1.59839551974689,0.283338816689096,-5.64128677611011,1.68783967892154e-08,2.36924025935759e-07
"ENSG00000183578",2.08616658818509,2.92106744750894,1.04072359830281,2.80676584279683,0.005004160247388,0.0149516615030232
"ENSG00000183598",346.559579381551,-3.76651987445387,0.400904412196969,-9.39505717538307,5.71867555143758e-21,2.81563846254271e-18
"ENSG00000183617",398.351626950378,-2.30368084904776,0.293558149233504,-7.84744301959525,4.24605223212138e-15,3.59607255253801e-13
"ENSG00000183665",397.076934628828,-1.06093538947624,0.231699727588686,-4.57892376705601,4.67374484893692e-06,3.42203624671742e-05
"ENSG00000183682",9.63513171636209,1.49627350735936,0.623925782513312,2.39815944347104,0.0164776909442839,0.0409704950158255
"ENSG00000183696",1299.6886157604,-1.09976030615653,0.210894270752621,-5.21474719171744,1.84068095772706e-07,1.97746272506742e-06
"ENSG00000183718",672.371069982919,1.18970514307178,0.232731125552592,5.11192965808493,3.18884574178759e-07,3.21533731189904e-06
"ENSG00000183734",106.464021101167,-1.39462721094369,0.406518748703721,-3.43065901730433,0.000602116947674961,0.00241355480024241
"ENSG00000183747",23.2795631380883,1.22125194162414,0.405022055254295,3.01527268893386,0.00256748308973446,0.00847331114539279
"ENSG00000183751",703.795106440884,-1.61633621219582,0.219370598550383,-7.36806218735184,1.73126031528425e-13,9.33414006763273e-12
"ENSG00000183762",350.245300654117,2.15318496785328,0.63990937097143,3.36482799835324,0.000765913890289117,0.00297064847905685
"ENSG00000183784",38.9959086087935,1.26112639100781,0.426366180361776,2.9578480871483,0.00309794755777951,0.00994720579798896
"ENSG00000183814",150.525848046977,-1.58339350137785,0.286600423834126,-5.52474235800244,3.29969461062179e-08,4.28598959005354e-07
"ENSG00000183828",142.70015952266,-1.80383380658217,0.30747618029401,-5.86658064002659,4.44873952002352e-09,7.2420372910177e-08
"ENSG00000183889",586.244345791873,1.62281172928303,0.336531870868801,4.82216357426573,1.42009413922983e-06,1.19732977587083e-05
"ENSG00000183921",27.9287443124371,-1.72979905954288,0.43935734746668,-3.93711194206003,8.24681423016034e-05,0.000423206720424846
"ENSG00000183960",78.0484931450767,-1.08729319113174,0.355296657907136,-3.06024041300138,0.00221159385182749,0.00744953421497849
"ENSG00000183971",11.5369056940702,-2.74426879734029,0.678704977726219,-4.0433898194383,5.26839194904517e-05,0.000285877912061413
"ENSG00000183978",307.487629523364,-1.52834703692758,0.207490548945811,-7.365863383622,1.76003996987633e-13,9.41152520777108e-12
"ENSG00000184068",43.7237339341919,-1.22074408817224,0.362654490321411,-3.36613531819314,0.000762293034573878,0.00295836358376046
"ENSG00000184076",308.019392317454,-1.23010617793203,0.216111048570341,-5.69200966849987,1.25552742551986e-08,1.8201660093856e-07
"ENSG00000184106",18.1640356721117,1.53114520205137,0.494547030136462,3.09605580207181,0.00196113450981729,0.00671422264939416
"ENSG00000184113",76.7759826553823,-3.30888284694253,0.45774700224166,-7.22862810840573,4.87897458195315e-13,2.29813793711313e-11
"ENSG00000184144",58.6052890128218,1.29964210669147,0.231847879527977,5.60558116527712,2.07557327518056e-08,2.83719667971905e-07
"ENSG00000184162",233.174356806988,-1.75983360816681,0.248904822863735,-7.07030738866095,1.54590871948299e-12,6.26405093709762e-11
"ENSG00000184166",20.5899131204801,1.39323078747132,0.395425170629834,3.52337405646731,0.000426089546992416,0.00178816447873385
"ENSG00000184205",328.443884162819,1.01963285066659,0.311993689921078,3.26812010500762,0.0010826441181267,0.00401472193584146
"ENSG00000184224",116.674561637441,1.48994703879873,0.253835624063518,5.86973181678353,4.36500632332007e-09,7.13689473728303e-08
"ENSG00000184226",947.185317048057,-1.67616782849998,0.596231854332039,-2.81126849617554,0.004934658778975,0.0147943383314973
"ENSG00000184260",10581.5384807418,-2.55217914619289,0.3037041811543,-8.40350348978644,4.33351929432359e-17,6.73114202293893e-15
"ENSG00000184270",853.658344736793,-2.62711381959613,0.32189461693878,-8.16140960846129,3.31137151224163e-16,3.84045509386423e-14
"ENSG00000184271",179.297499883622,1.00113705504347,0.369334081374731,2.71065440621414,0.00671505752069622,0.0192221836334541
"ENSG00000184281",785.370474226259,-1.58855469253567,0.287113068617598,-5.53285400829818,3.15061698996944e-08,4.11076751766263e-07
"ENSG00000184292",22.5733111608599,-1.91168505110602,0.665374034919744,-2.87309836389483,0.00406467539863511,0.0125687527583106
